-5,-2,2,0,5,77447.0
-5,-2,2,2,0,75347.0
-5,-2,2,2,2,74147.0
-5,-2,2,2,4,73747.0
-5,-2,2,3,5,75050.0
-5,-2,2,5,-4,157562.0
-5,-2,3,-5,-2,165585.0
-5,-2,3,-4,-1,118874.0
-5,-2,3,-4,0,115574.0
-5,-2,3,-3,-5,107065.0
-5,-2,3,-2,-4,91558.0
-5,-2,3,-2,-2,88758.0
-5,-2,3,-2,4,85158.0
-5,-2,3,-1,-4,85553.0
-5,-2,3,-1,-2,83953.0
-5,-2,3,-1,4,83953.0
-5,-2,3,0,2,81550.0
-5,-2,3,1,-1,79849.0
-5,-2,3,1,1,79449.0
-5,-2,3,2,0,79550.0
-5,-2,3,3,1,83053.0
-5,-2,4,-5,-2,189990.0
-5,-2,4,-5,2,169990.0
-5,-2,4,-4,2,132579.0
-5,-2,4,-4,4,127379.0
-5,-2,4,-3,-5,128670.0
-5,-2,4,-3,1,115470.0
-5,-2,4,-3,2,113970.0
-5,-2,4,-3,4,111570.0
-5,-2,4,-2,-5,113463.0
-5,-2,4,-2,-1,107863.0
-5,-2,4,-1,-5,105458.0
-5,-2,4,0,-1,98655.0
-5,-2,4,0,1,98655.0
-5,-2,4,0,5,101055.0
-5,-2,4,1,-5,99054.0
-5,-2,4,2,-5,100655.0
-5,-2,4,2,-1,95055.0
-5,-2,4,2,3,92655.0
-5,-2,4,3,-3,104258.0
-5,-2,4,4,-1,116263.0
-5,-2,4,5,1,142670.0
-5,-2,4,5,2,137970.0
-5,-2,5,-5,-2,235997.0
-5,-2,5,-4,-3,193286.0
-5,-2,5,-4,3,174086.0
-5,-2,5,-3,3,155077.0
-5,-2,5,-2,-5,154070.0
-5,-2,5,-2,1,146870.0
-5,-2,5,-2,4,145970.0
-5,-2,5,-1,-5,144265.0
-5,-2,5,-1,-3,142265.0
-5,-2,5,-1,5,142265.0
-5,-2,5,0,-4,137162.0
-5,-2,5,0,-3,136462.0
-5,-2,5,1,-5,134261.0
-5,-2,5,1,-1,131061.0
-5,-2,5,1,0,130761.0
-5,-2,5,2,-4,132362.0
-5,-2,5,2,2,126362.0
-5,-2,5,3,-3,135865.0
-5,-2,5,3,4,123965.0
-5,-2,5,3,5,123065.0
-5,-2,5,4,-1,146070.0
-5,-2,5,5,-2,185977.0
-5,-2,5,5,0,175577.0
-5,-2,5,5,4,157177.0
-5,-1,-5,-5,1,218912.0
-5,-1,-5,-4,-3,191501.0
-5,-1,-5,-4,5,167501.0
-5,-1,-5,-3,-1,159692.0
-5,-1,-5,-3,4,152192.0
-5,-1,-5,-2,-4,150585.0
-5,-1,-5,-2,-2,147785.0
-5,-1,-5,-2,5,144285.0
-5,-1,-5,-1,-3,140480.0
-5,-1,-5,-1,2,138980.0
-5,-1,-5,0,-4,135377.0
-5,-1,-5,1,-3,130476.0
-5,-1,-5,1,0,128976.0
-5,-1,-5,1,2,128976.0
-5,-1,-5,1,3,129276.0
-5,-1,-5,2,3,124277.0
-5,-1,-5,2,5,124277.0
-5,-1,-5,3,4,122180.0
-5,-1,-5,4,-5,159485.0
-5,-1,-5,4,-2,147785.0
-5,-1,-5,5,0,173792.0
-5,-1,-4,-5,4,158401.0
-5,-1,-4,-4,-4,150190.0
-5,-1,-4,-4,-1,139090.0
-5,-1,-4,-4,0,135790.0
-5,-1,-4,-3,1,112681.0
-5,-1,-4,-2,-5,110674.0
-5,-1,-4,-2,-2,106174.0
-5,-1,-4,-2,0,104174.0
-5,-1,-4,-1,-4,101569.0
-5,-1,-4,-1,1,99069.0
-5,-1,-4,-1,3,99469.0
-5,-1,-4,0,4,97366.0
-5,-1,-4,1,-1,93065.0
-5,-1,-4,2,-5,97866.0
-5,-1,-4,2,3,89866.0
-5,-1,-4,2,5,89866.0
-5,-1,-4,4,-5,128674.0
-5,-1,-4,4,1,107074.0
-5,-1,-4,4,3,101474.0
-5,-1,-4,5,-2,155181.0
-5,-1,-4,5,3,130681.0
-5,-1,-3,-5,-4,172992.0
-5,-1,-3,-5,-1,156492.0
-5,-1,-3,-5,3,137292.0
-5,-1,-3,-5,4,132992.0
-5,-1,-3,-4,-3,122281.0
-5,-1,-3,-4,1,108681.0
-5,-1,-3,-2,5,81465.0
-5,-1,-3,-1,5,80860.0
-5,-1,-3,0,-5,79857.0
-5,-1,-3,0,2,77757.0
-5,-1,-3,2,5,74257.0
-5,-1,-3,3,-3,87260.0
-5,-1,-3,3,0,80960.0
-5,-1,-3,3,3,76460.0
-5,-1,-3,5,4,114972.0
-5,-1,-2,-5,3,125085.0
-5,-1,-2,-4,-3,111074.0
-5,-1,-2,-3,-4,90365.0
-5,-1,-2,-2,-2,75758.0
-5,-1,-2,-1,-4,73553.0
-5,-1,-2,0,-4,71750.0
-5,-1,-2,0,4,71750.0
-5,-1,-2,1,-1,69849.0
-5,-1,-2,1,2,69549.0
-5,-1,-2,1,4,70349.0
-5,-1,-2,2,-5,77050.0
-5,-1,-2,2,-3,73850.0
-5,-1,-2,2,0,70550.0
-5,-1,-2,3,2,73553.0
-5,-1,-2,3,5,70253.0
-5,-1,-2,4,-3,104658.0
-5,-1,-2,4,-1,97458.0
-5,-1,-2,4,5,80658.0
-5,-1,-2,5,-2,141565.0
-5,-1,-2,5,4,112765.0
-5,-1,-1,-4,1,93069.0
-5,-1,-1,-4,5,82669.0
-5,-1,-1,-3,5,71260.0
-5,-1,-1,-2,-5,77053.0
-5,-1,-1,-2,-1,71453.0
-5,-1,-1,-2,4,68953.0
-5,-1,-1,-1,2,68548.0
-5,-1,-1,1,-2,68944.0
-5,-1,-1,1,2,68144.0
-5,-1,-1,2,3,68245.0
-5,-1,-1,3,-3,82848.0
-5,-1,-1,3,-1,78448.0
-5,-1,-1,4,2,88553.0
-5,-1,-1,5,-5,159660.0
-5,-1,-1,5,-2,142560.0
-5,-1,-1,5,2,122560.0
-5,-1,0,-5,-5,160277.0
-5,-1,0,-5,-4,154377.0
-5,-1,0,-5,3,118677.0
-5,-1,0,-4,-3,105466.0
-5,-1,0,-4,0,94966.0
-5,-1,0,-4,4,83766.0
-5,-1,0,-3,-5,88257.0
-5,-1,0,-2,3,68250.0
-5,-1,0,0,3,68642.0
-5,-1,0,0,4,69342.0
-5,-1,0,1,5,69441.0
-5,-1,0,2,-5,76242.0
-5,-1,0,2,-3,73042.0
-5,-1,0,2,-2,71742.0
-5,-1,0,3,-3,83045.0
-5,-1,0,4,-1,98250.0
-5,-1,0,4,0,94950.0
-5,-1,0,4,2,88950.0
-5,-1,0,5,2,123157.0
-5,-1,0,5,4,114357.0
-5,-1,1,-5,-3,149676.0
-5,-1,1,-5,0,133776.0
-5,-1,1,-5,2,124176.0
-5,-1,1,-4,1,92665.0
-5,-1,1,-3,-5,88856.0
-5,-1,1,-2,-5,76649.0
-5,-1,1,-2,-3,73449.0
-5,-1,1,-2,4,68549.0
-5,-1,1,-1,-5,71644.0
-5,-1,1,0,3,68641.0
-5,-1,1,0,5,70241.0
-5,-1,1,1,-5,71240.0
-5,-1,1,2,-4,74141.0
-5,-1,1,3,2,72944.0
-5,-1,1,4,2,88149.0
-5,-1,1,5,2,122156.0
-5,-1,2,-5,-5,165877.0
-5,-1,2,-5,-1,143477.0
-5,-1,2,-5,5,115877.0
-5,-1,2,-4,-1,103066.0
-5,-1,2,-1,2,70345.0
-5,-1,2,2,-5,76242.0
-5,-1,2,2,2,68542.0
-5,-1,2,2,5,68242.0
-5,-1,2,3,2,72745.0
-5,-1,2,4,-4,107750.0
-5,-1,2,4,-2,100150.0
-5,-1,2,4,4,82150.0
-5,-1,2,5,-3,146257.0
-5,-1,2,5,2,120757.0
-5,-1,2,5,4,111957.0
-5,-1,3,-5,5,127680.0
-5,-1,3,-4,-4,124969.0
-5,-1,3,-4,0,110569.0
-5,-1,3,-4,2,104569.0
-5,-1,3,-3,-1,92460.0
-5,-1,3,-3,2,87360.0
-5,-1,3,-1,-2,78948.0
-5,-1,3,0,3,77045.0
-5,-1,3,1,3,74844.0
-5,-1,3,1,4,75344.0
-5,-1,3,2,-4,79345.0
-5,-1,3,3,4,74148.0
-5,-1,3,3,5,73248.0
-5,-1,3,4,5,82653.0
-5,-1,3,5,-4,153760.0
-5,-1,3,5,-3,148060.0
-5,-1,3,5,-2,142560.0
-5,-1,3,5,1,127260.0
-5,-1,3,5,3,118060.0
-5,-1,4,-5,-3,191085.0
-5,-1,4,-4,-4,148574.0
-5,-1,4,-4,4,122974.0
-5,-1,4,-3,-3,119065.0
-5,-1,4,-3,1,111065.0
-5,-1,4,-3,2,109565.0
-5,-1,4,-2,-4,107358.0
-5,-1,4,-2,-2,104558.0
-5,-1,4,-1,-2,98353.0
-5,-1,4,-1,1,97453.0
-5,-1,4,-1,3,97853.0
-5,-1,4,0,-5,96650.0
-5,-1,4,0,-2,94550.0
-5,-1,4,0,4,95750.0
-5,-1,4,0,5,96650.0
-5,-1,4,1,-1,91449.0
-5,-1,4,2,-5,96250.0
-5,-1,4,2,-1,90650.0
-5,-1,4,2,2,88550.0
-5,-1,4,3,-4,102353.0
-5,-1,4,3,1,91853.0
-5,-1,4,3,2,90353.0
-5,-1,4,3,5,87053.0
-5,-1,4,4,-2,115358.0
-5,-1,4,4,0,108558.0
-5,-1,4,5,-4,164765.0
-5,-1,5,-5,3,207692.0
-5,-1,5,-4,-4,193381.0
-5,-1,5,-4,-3,189481.0
-5,-1,5,-4,-2,185781.0
-5,-1,5,-4,4,167781.0
-5,-1,5,-4,5,165481.0
-5,-1,5,-3,-5,167272.0
-5,-1,5,-3,-2,159772.0
-5,-1,5,-3,4,150172.0
-5,-1,5,-2,0,143765.0
-5,-1,5,-2,1,143065.0
-5,-1,5,-2,5,142265.0
-5,-1,5,0,-5,134257.0
-5,-1,5,0,3,132657.0
-5,-1,5,1,3,127256.0
-5,-1,5,2,3,122257.0
-5,-1,5,3,1,124060.0
-5,-1,5,3,5,119260.0
-5,-1,5,4,-2,145765.0
-5,-1,5,4,-1,142265.0
-5,-1,5,4,3,130265.0
-5,-1,5,5,1,166872.0
-5,0,-5,-5,4,199209.0
-5,0,-5,-4,-5,193298.0
-5,0,-5,-4,-4,189198.0
-5,0,-5,-4,4,163598.0
-5,0,-5,-3,3,147089.0
-5,0,-5,-2,-3,142882.0
-5,0,-5,0,-2,127974.0
-5,0,-5,0,4,129174.0
-5,0,-5,1,-1,123073.0
-5,0,-5,1,5,124273.0
-5,0,-5,2,-4,124374.0
-5,0,-5,2,-1,120474.0
-5,0,-5,3,1,119877.0
-5,0,-5,3,2,118377.0
-5,0,-5,3,3,117077.0
-5,0,-5,3,4,115977.0
-5,0,-5,4,1,131682.0
-5,0,-5,4,2,128782.0
-5,0,-5,4,3,126082.0
-5,0,-5,5,1,162689.0
-5,0,-5,5,5,145089.0
-5,0,-4,-5,1,165898.0
-5,0,-4,-5,2,161198.0
-5,0,-4,-4,-3,140287.0
-5,0,-4,-3,-4,117178.0
-5,0,-4,-1,-5,96666.0
-5,0,-4,-1,0,93166.0
-5,0,-4,-1,4,93966.0
-5,0,-4,0,2,90163.0
-5,0,-4,1,-3,88262.0
-5,0,-4,2,-5,91863.0
-5,0,-4,2,-3,88663.0
-5,0,-4,3,-3,95466.0
-5,0,-4,3,5,82666.0
-5,0,-4,5,-4,160378.0
-5,0,-4,5,2,129178.0
-5,0,-4,5,4,120378.0
-5,0,-3,-5,-1,150689.0
-5,0,-3,-5,0,145589.0
-5,0,-3,-5,3,131489.0
-5,0,-3,-4,-4,120378.0
-5,0,-3,-3,0,85969.0
-5,0,-3,-2,-2,79162.0
-5,0,-3,-2,0,77162.0
-5,0,-3,-2,2,75962.0
-5,0,-3,-1,-3,75057.0
-5,0,-3,0,1,71654.0
-5,0,-3,1,0,69953.0
-5,0,-3,1,1,69853.0
-5,0,-3,2,-5,76454.0
-5,0,-3,2,0,69954.0
-5,0,-3,2,1,69254.0
-5,0,-3,4,4,80362.0
-5,0,-3,5,-2,137969.0
-5,0,-3,5,1,122669.0
-5,0,-3,5,5,105069.0
-5,0,-2,-5,-4,155182.0
-5,0,-2,-5,1,128682.0
-5,0,-2,-4,-4,109371.0
-5,0,-2,-4,0,94971.0
-5,0,-2,-4,3,86271.0
-5,0,-2,-4,4,83771.0
-5,0,-2,-3,-1,77862.0
-5,0,-2,-3,0,75962.0
-5,0,-2,-3,1,74262.0
-5,0,-2,-2,-5,74655.0
-5,0,-2,-2,-1,69055.0
-5,0,-2,-2,1,67455.0
-5,0,-2,0,-5,67047.0
-5,0,-2,0,5,67047.0
-5,0,-2,1,-4,66346.0
-5,0,-2,1,4,64746.0
-5,0,-2,1,5,65446.0
-5,0,-2,2,-4,69747.0
-5,0,-2,2,-1,65847.0
-5,0,-2,2,1,64247.0
-5,0,-2,2,3,63447.0
-5,0,-2,3,3,66650.0
-5,0,-2,3,4,65550.0
-5,0,-2,4,-1,91855.0
-5,0,-2,4,4,77355.0
-5,0,-2,4,5,75055.0
-5,0,-2,5,-4,147162.0
-5,0,-1,-5,3,114677.0
-5,0,-1,-4,2,84766.0
-5,0,-1,-3,-5,83857.0
-5,0,-1,-2,-5,71650.0
-5,0,-1,-2,3,63650.0
-5,0,-1,-1,-4,65545.0
-5,0,-1,-1,-2,63945.0
-5,0,-1,-1,3,63445.0
-5,0,-1,0,2,63142.0
-5,0,-1,1,-2,63541.0
-5,0,-1,1,-1,63041.0
-5,0,-1,2,-3,67642.0
-5,0,-1,2,3,62842.0
-5,0,-1,3,-3,77445.0
-5,0,-1,3,0,71145.0
-5,0,-1,3,2,67945.0
-5,0,-1,3,5,64645.0
-5,0,-1,4,-4,103550.0
-5,0,-1,4,0,89150.0
-5,0,-1,5,-5,154257.0
-5,0,-1,5,-3,142657.0
-5,0,0,-5,-5,155074.0
-5,0,0,-5,4,109174.0
-5,0,0,-3,-2,75554.0
-5,0,0,-3,1,69854.0
-5,0,0,-3,3,67054.0
-5,0,0,-2,-4,69347.0
-5,0,0,-2,5,63047.0
-5,0,0,-1,-5,66242.0
-5,0,0,-1,0,62742.0
-5,0,0,-1,1,62642.0
-5,0,0,-1,2,62742.0
-5,0,0,0,-4,64139.0
-5,0,0,0,1,62639.0
-5,0,0,1,0,62738.0
-5,0,0,1,2,62738.0
-5,0,0,1,5,64238.0
-5,0,0,2,3,63039.0
-5,0,0,4,-1,93047.0
-5,0,0,5,0,127554.0
-5,0,0,5,2,117954.0
-5,0,0,5,4,109154.0
-5,0,1,-5,-4,150373.0
-5,0,1,-4,0,90762.0
-5,0,1,-4,4,79562.0
-5,0,1,-3,-3,78653.0
-5,0,1,-3,0,72353.0
-5,0,1,-3,4,66753.0
-5,0,1,-2,-4,69946.0
-5,0,1,-1,4,63941.0
-5,0,1,2,-3,67638.0
-5,0,1,2,3,62838.0
-5,0,1,3,-3,77441.0
-5,0,1,3,0,71141.0
-5,0,1,3,5,64641.0
-5,0,1,4,0,89146.0
-5,0,2,-5,-4,155174.0
-5,0,2,-4,-5,113463.0
-5,0,2,-4,-3,105463.0
-5,0,2,-4,4,83763.0
-5,0,2,-3,-1,77854.0
-5,0,2,-3,4,70354.0
-5,0,2,-2,-1,69047.0
-5,0,2,-2,0,68147.0
-5,0,2,-1,-4,67942.0
-5,0,2,-1,-2,66342.0
-5,0,2,0,-4,66139.0
-5,0,2,1,-5,67438.0
-5,0,2,1,1,63838.0
-5,0,2,1,5,65438.0
-5,0,2,2,-4,69739.0
-5,0,2,2,5,63439.0
-5,0,2,3,0,71142.0
-5,0,2,3,2,67942.0
-5,0,2,4,-5,107047.0
-5,0,2,4,4,77347.0
-5,0,2,4,5,75047.0
-5,0,2,5,-5,153054.0
-5,0,3,-4,-3,116466.0
-5,0,3,-4,-2,112766.0
-5,0,3,-3,3,81457.0
-5,0,3,-2,-3,80450.0
-5,0,3,-1,-4,75945.0
-5,0,3,-1,4,74345.0
-5,0,3,-1,5,75045.0
-5,0,3,0,-2,71942.0
-5,0,3,0,1,71642.0
-5,0,3,0,4,73142.0
-5,0,3,1,-4,72341.0
-5,0,3,2,0,69942.0
-5,0,3,3,-2,79145.0
-5,0,3,3,-1,77045.0
-5,0,3,4,5,78050.0
-5,0,3,5,-5,155057.0
-5,0,3,5,-4,149157.0
-5,0,3,5,2,117957.0
-5,0,4,-5,-4,192382.0
-5,0,4,-5,-2,181182.0
-5,0,4,-3,-3,114662.0
-5,0,4,-3,-1,110262.0
-5,0,4,-2,-3,101455.0
-5,0,4,-2,4,96555.0
-5,0,4,-1,3,93450.0
-5,0,4,0,-4,91347.0
-5,0,4,0,1,89847.0
-5,0,4,1,-5,90246.0
-5,0,4,2,-1,86247.0
-5,0,4,2,1,84647.0
-5,0,4,2,3,83847.0
-5,0,4,3,4,83550.0
-5,0,4,4,1,101055.0
-5,0,4,5,-4,160362.0
-5,0,4,5,2,129162.0
-5,0,4,5,5,116262.0
-5,0,5,-5,-4,239189.0
-5,0,5,-5,-3,233489.0
-5,0,5,-4,1,171678.0
-5,0,5,-3,5,145069.0
-5,0,5,2,2,118354.0
-5,0,5,4,3,126062.0
-5,0,5,5,-4,189169.0
-5,0,5,5,-3,183469.0
-5,1,-5,-5,-5,241308.0
-5,1,-5,-5,-2,224208.0
-5,1,-5,-5,1,208908.0
-5,1,-5,-4,5,157497.0
-5,1,-5,-3,-3,154088.0
-5,1,-5,-2,3,134281.0
-5,1,-5,-2,5,134281.0
-5,1,-5,-1,4,129776.0
-5,1,-5,0,1,123873.0
-5,1,-5,0,5,126273.0
-5,1,-5,1,-4,121372.0
-5,1,-5,3,-3,124076.0
-5,1,-5,4,-3,141481.0
-5,1,-5,4,1,127881.0
-5,1,-5,4,4,119781.0
-5,1,-4,-5,-2,177197.0
-5,1,-4,-4,-4,140186.0
-5,1,-4,-3,-2,108377.0
-5,1,-4,-2,-2,96170.0
-5,1,-4,-2,3,92670.0
-5,1,-4,0,-2,86162.0
-5,1,-4,0,0,85762.0
-5,1,-4,0,1,85862.0
-5,1,-4,0,2,86162.0
-5,1,-4,0,3,86662.0
-5,1,-4,4,-1,103470.0
-5,1,-3,-5,-5,168888.0
-5,1,-3,-5,-1,146488.0
-5,1,-3,-5,5,118888.0
-5,1,-3,-2,-5,79461.0
-5,1,-3,-2,0,72961.0
-5,1,-3,-2,5,71461.0
-5,1,-3,-1,-4,71756.0
-5,1,-3,0,-2,67753.0
-5,1,-3,0,1,67453.0
-5,1,-3,0,5,69853.0
-5,1,-3,1,1,65652.0
-5,1,-3,1,5,67252.0
-5,1,-3,3,-3,77256.0
-5,1,-3,3,-1,72856.0
-5,1,-3,3,2,67756.0
-5,1,-3,4,4,76161.0
-5,1,-3,5,0,123368.0
-5,1,-3,5,1,118468.0
-5,1,-3,5,2,113768.0
-5,1,-2,-5,0,129181.0
-5,1,-2,-4,-3,101070.0
-5,1,-2,-4,1,87470.0
-5,1,-2,-4,3,81870.0
-5,1,-2,-3,-4,80361.0
-5,1,-2,-3,2,68361.0
-5,1,-2,-3,3,67061.0
-5,1,-2,-2,-3,67054.0
-5,1,-2,-2,-2,65754.0
-5,1,-2,-1,-4,63549.0
-5,1,-2,0,0,60146.0
-5,1,-2,1,-3,61045.0
-5,1,-2,1,0,59545.0
-5,1,-2,1,1,59445.0
-5,1,-2,2,2,59346.0
-5,1,-2,3,-2,70749.0
-5,1,-2,3,-1,68649.0
-5,1,-2,3,0,66749.0
-5,1,-2,4,-2,90954.0
-5,1,-2,4,0,84154.0
-5,1,-2,4,2,78154.0
-5,1,-2,4,3,75454.0
-5,1,-2,5,-5,148661.0
-5,1,-2,5,-4,142761.0
-5,1,-2,5,0,121161.0
-5,1,-1,-5,-5,151676.0
-5,1,-1,-4,-3,96665.0
-5,1,-1,-4,2,80165.0
-5,1,-1,-3,-3,74056.0
-5,1,-1,-3,1,66056.0
-5,1,-1,-3,3,63256.0
-5,1,-1,-2,-4,65349.0
-5,1,-1,-2,-3,63849.0
-5,1,-1,-2,-1,61449.0
-5,1,-1,-2,0,60549.0
-5,1,-1,-2,4,58949.0
-5,1,-1,-2,5,59049.0
-5,1,-1,-1,-3,60044.0
-5,1,-1,-1,0,58544.0
-5,1,-1,0,3,59041.0
-5,1,-1,1,1,58040.0
-5,1,-1,1,4,58940.0
-5,1,-1,1,5,59640.0
-5,1,-1,2,-4,64541.0
-5,1,-1,2,-2,61741.0
-5,1,-1,2,3,58241.0
-5,1,-1,2,4,58141.0
-5,1,-1,3,-3,72844.0
-5,1,-1,3,-2,70544.0
-5,1,-1,4,0,84549.0
-5,1,-1,4,1,81449.0
-5,1,-1,4,2,78549.0
-5,1,-1,5,-4,143756.0
-5,1,-1,5,1,117256.0
-5,1,-1,5,4,103756.0
-5,1,0,-5,1,117873.0
-5,1,0,-4,-4,99362.0
-5,1,0,-4,-2,91762.0
-5,1,0,-1,1,57841.0
-5,1,0,0,0,57738.0
-5,1,0,1,-5,61437.0
-5,1,0,2,2,58538.0
-5,1,0,2,5,58238.0
-5,1,0,3,1,65041.0
-5,1,0,4,-3,95446.0
-5,1,0,5,2,113153.0
-5,1,1,-4,5,72261.0
-5,1,1,-3,1,65652.0
-5,1,1,-2,2,58945.0
-5,1,1,-2,4,58545.0
-5,1,1,-2,5,58645.0
-5,1,1,-1,-5,61640.0
-5,1,1,-1,-2,58940.0
-5,1,1,-1,1,58040.0
-5,1,1,0,-4,59337.0
-5,1,1,0,-1,57837.0
-5,1,1,0,4,59337.0
-5,1,1,1,5,59236.0
-5,1,1,2,-1,60237.0
-5,1,1,2,1,58637.0
-5,1,1,3,0,66140.0
-5,1,1,3,2,62940.0
-5,1,1,5,-5,149252.0
-5,1,1,5,-3,137652.0
-5,1,1,5,-2,132152.0
-5,1,1,5,0,121752.0
-5,1,2,-4,-4,104162.0
-5,1,2,-4,-3,100262.0
-5,1,2,-4,-1,93062.0
-5,1,2,-4,5,76262.0
-5,1,2,-3,-5,82253.0
-5,1,2,-3,-4,79553.0
-5,1,2,-3,2,67553.0
-5,1,2,-2,-2,64946.0
-5,1,2,-2,-1,63846.0
-5,1,2,-2,0,62946.0
-5,1,2,-2,1,62246.0
-5,1,2,-1,-5,63841.0
-5,1,2,-1,-4,62741.0
-5,1,2,-1,0,60341.0
-5,1,2,1,3,59037.0
-5,1,2,2,-4,64538.0
-5,1,2,2,-3,63038.0
-5,1,2,2,3,58238.0
-5,1,2,3,-4,74741.0
-5,1,2,3,-2,69941.0
-5,1,2,3,4,60341.0
-5,1,2,4,-4,97746.0
-5,1,2,4,-2,90146.0
-5,1,2,4,1,80246.0
-5,1,2,5,2,110753.0
-5,1,3,-5,-1,145276.0
-5,1,3,-5,3,126076.0
-5,1,3,-4,-1,103865.0
-5,1,3,-4,2,94565.0
-5,1,3,-3,-4,89356.0
-5,1,3,-3,1,78856.0
-5,1,3,-2,-5,78249.0
-5,1,3,-2,-2,73749.0
-5,1,3,-1,-4,70544.0
-5,1,3,-1,-2,68944.0
-5,1,3,0,-4,67741.0
-5,1,3,2,-5,71041.0
-5,1,3,2,1,63841.0
-5,1,3,3,3,65244.0
-5,1,3,4,-2,92949.0
-5,1,3,4,5,72649.0
-5,1,3,5,-4,143756.0
-5,1,3,5,-1,127256.0
-5,1,4,-5,-4,186781.0
-5,1,4,-4,-5,142670.0
-5,1,4,-4,3,115470.0
-5,1,4,-3,-5,114261.0
-5,1,4,-3,-3,109061.0
-5,1,4,-2,-5,99054.0
-5,1,4,-2,-1,93454.0
-5,1,4,-2,2,91354.0
-5,1,4,-2,5,91054.0
-5,1,4,-1,5,89049.0
-5,1,4,0,0,84146.0
-5,1,4,0,5,86646.0
-5,1,4,1,-2,81945.0
-5,1,4,1,-1,81445.0
-5,1,4,3,-2,87549.0
-5,1,4,3,-1,85449.0
-5,1,4,3,1,81849.0
-5,1,4,4,4,87354.0
-5,1,4,5,3,119061.0
-5,1,5,-5,5,189288.0
-5,1,5,-4,-5,187477.0
-5,1,5,-4,1,165877.0
-5,1,5,-4,2,162977.0
-5,1,5,-2,-1,134661.0
-5,1,5,-2,0,133761.0
-5,1,5,-1,1,126856.0
-5,1,5,-1,4,127756.0
-5,1,5,0,-1,121853.0
-5,1,5,1,1,116852.0
-5,1,5,1,2,116952.0
-5,1,5,2,-2,115753.0
-5,1,5,2,-1,114653.0
-5,1,5,2,3,112253.0
-5,1,5,2,5,112253.0
-5,1,5,3,-3,122056.0
-5,1,5,3,3,111256.0
-5,1,5,4,-2,135761.0
-5,1,5,4,1,125861.0
-5,1,5,5,1,156868.0
-5,2,-5,-5,3,199509.0
-5,2,-5,-4,-3,181298.0
-5,2,-5,-3,-5,159089.0
-5,2,-5,-3,-4,156389.0
-5,2,-5,-3,-3,153889.0
-5,2,-5,-3,1,145889.0
-5,2,-5,-1,5,130277.0
-5,2,-5,0,3,124474.0
-5,2,-5,0,5,126074.0
-5,2,-5,2,0,115574.0
-5,2,-5,2,1,114874.0
-5,2,-5,4,-4,145182.0
-5,2,-5,4,-3,141282.0
-5,2,-5,4,-1,134082.0
-5,2,-5,4,1,127682.0
-5,2,-5,4,4,119582.0
-5,2,-4,-5,5,143498.0
-5,2,-4,-4,-4,139387.0
-5,2,-4,-3,-2,107578.0
-5,2,-4,-3,0,103578.0
-5,2,-4,-2,3,91871.0
-5,2,-4,-2,5,91871.0
-5,2,-4,-1,-5,91866.0
-5,2,-4,-1,-2,89166.0
-5,2,-4,-1,4,89166.0
-5,2,-4,0,-4,86563.0
-5,2,-4,0,4,86563.0
-5,2,-4,1,-5,85462.0
-5,2,-4,1,-1,82262.0
-5,2,-4,1,2,81962.0
-5,2,-4,2,2,79363.0
-5,2,-4,3,-4,93166.0
-5,2,-4,3,-3,90666.0
-5,2,-4,4,1,96271.0
-5,2,-4,4,5,85871.0
-5,2,-4,5,-3,149878.0
-5,2,-4,5,5,111478.0
-5,2,-3,-5,-5,167489.0
-5,2,-3,-5,-4,161589.0
-5,2,-3,-5,-1,145089.0
-5,2,-3,-5,2,130389.0
-5,2,-3,-4,-5,118878.0
-5,2,-3,-4,5,86878.0
-5,2,-3,-3,-4,89169.0
-5,2,-3,-3,-2,84369.0
-5,2,-3,-3,0,80369.0
-5,2,-3,-3,2,77169.0
-5,2,-3,-3,4,74769.0
-5,2,-3,-3,5,73869.0
-5,2,-3,-2,-1,72462.0
-5,2,-3,-1,-3,69457.0
-5,2,-3,-1,1,67857.0
-5,2,-3,1,-3,65853.0
-5,2,-3,2,1,63654.0
-5,2,-3,2,3,62854.0
-5,2,-3,2,4,62754.0
-5,2,-3,3,-3,75857.0
-5,2,-3,3,1,67857.0
-5,2,-3,4,-4,100362.0
-5,2,-3,4,5,72462.0
-5,2,-3,5,-3,137869.0
-5,2,-3,5,-1,127069.0
-5,2,-3,5,3,107869.0
-5,2,-2,-5,-3,143082.0
-5,2,-2,-5,-2,137582.0
-5,2,-2,-5,3,113082.0
-5,2,-2,-4,-3,99071.0
-5,2,-2,-4,-2,95371.0
-5,2,-2,-3,1,67862.0
-5,2,-2,-3,5,63062.0
-5,2,-2,0,1,58247.0
-5,2,-2,0,3,59047.0
-5,2,-2,2,-5,65047.0
-5,2,-2,2,2,57347.0
-5,2,-2,3,0,64750.0
-5,2,-2,3,2,61550.0
-5,2,-2,4,-5,100655.0
-5,2,-2,4,-2,88955.0
-5,2,-2,4,0,82155.0
-5,2,-2,4,1,79055.0
-5,2,-2,4,3,73455.0
-5,2,-1,-5,0,121577.0
-5,2,-1,-5,1,116677.0
-5,2,-1,-4,-4,97966.0
-5,2,-1,-3,1,63457.0
-5,2,-1,-2,-1,58850.0
-5,2,-1,-1,-5,59445.0
-5,2,-1,0,3,56442.0
-5,2,-1,1,-4,57941.0
-5,2,-1,2,-3,60442.0
-5,2,-1,2,-1,58042.0
-5,2,-1,4,-5,100450.0
