-5,2,-1,0,55541.0
-5,2,-1,1,55441.0
-5,2,-1,2,55541.0
-5,2,-1,3,55841.0
-5,2,-1,4,56341.0
-5,2,-1,5,57041.0
-5,2,0,-5,57038.0
-5,2,0,-4,56138.0
-5,2,0,-3,55438.0
-5,2,0,-2,54938.0
-5,2,0,-1,54638.0
-5,2,0,0,54538.0
-5,2,0,1,54638.0
-5,2,0,2,54938.0
-5,2,0,3,55438.0
-5,2,0,4,56138.0
-5,2,0,5,57038.0
-5,2,1,-5,57437.0
-5,2,1,-4,56337.0
-5,2,1,-3,55437.0
-5,2,1,-2,54737.0
-5,2,1,-1,54237.0
-5,2,1,0,53937.0
-5,2,1,1,53837.0
-5,2,1,2,53937.0
-5,2,1,3,54237.0
-5,2,1,4,54737.0
-5,2,1,5,55437.0
-5,2,2,-5,61438.0
-5,2,2,-4,59738.0
-5,2,2,-3,58238.0
-5,2,2,-2,56938.0
-5,2,2,-1,55838.0
-5,2,2,0,54938.0
-5,2,2,1,54238.0
-5,2,2,2,53738.0
-5,2,2,3,53438.0
-5,2,2,4,53338.0
-5,2,2,5,53438.0
-5,2,3,-5,72641.0
-5,2,3,-4,69941.0
-5,2,3,-3,67441.0
-5,2,3,-2,65141.0
-5,2,3,-1,63041.0
-5,2,3,0,61141.0
-5,2,3,1,59441.0
-5,2,3,2,57941.0
-5,2,3,3,56641.0
-5,2,3,4,55541.0
-5,2,3,5,54641.0
-5,2,4,-5,97046.0
-5,2,4,-4,92946.0
-5,2,4,-3,89046.0
-5,2,4,-2,85346.0
-5,2,4,-1,81846.0
-5,2,4,0,78546.0
-5,2,4,1,75446.0
-5,2,4,2,72546.0
-5,2,4,3,69846.0
-5,2,4,4,67346.0
-5,2,4,5,65046.0
-5,2,5,-5,143053.0
-5,2,5,-4,137153.0
-5,2,5,-3,131453.0
-5,2,5,-2,125953.0
-5,2,5,-1,120653.0
-5,2,5,0,115553.0
-5,2,5,1,110653.0
-5,2,5,2,105953.0
-5,2,5,3,101453.0
-5,2,5,4,97153.0
-5,2,5,5,93053.0
-5,3,-5,-5,158076.0
-5,3,-5,-4,152176.0
-5,3,-5,-3,146476.0
-5,3,-5,-2,140976.0
-5,3,-5,-1,135676.0
-5,3,-5,0,130576.0
-5,3,-5,1,125676.0
-5,3,-5,2,120976.0
-5,3,-5,3,116476.0
-5,3,-5,4,112176.0
-5,3,-5,5,108076.0
-5,3,-4,-5,109465.0
-5,3,-4,-4,105365.0
-5,3,-4,-3,101465.0
-5,3,-4,-2,97765.0
-5,3,-4,-1,94265.0
-5,3,-4,0,90965.0
-5,3,-4,1,87865.0
-5,3,-4,2,84965.0
-5,3,-4,3,82265.0
-5,3,-4,4,79765.0
-5,3,-4,5,77465.0
-5,3,-3,-5,82456.0
-5,3,-3,-4,79756.0
-5,3,-3,-3,77256.0
-5,3,-3,-2,74956.0
-5,3,-3,-1,72856.0
-5,3,-3,0,70956.0
-5,3,-3,1,69256.0
-5,3,-3,2,67756.0
-5,3,-3,3,66456.0
-5,3,-3,4,65356.0
-5,3,-3,5,64456.0
-5,3,-2,-5,68649.0
-5,3,-2,-4,66949.0
-5,3,-2,-3,65449.0
-5,3,-2,-2,64149.0
-5,3,-2,-1,63049.0
-5,3,-2,0,62149.0
-5,3,-2,1,61449.0
-5,3,-2,2,60949.0
-5,3,-2,3,60649.0
-5,3,-2,4,60549.0
-5,3,-2,5,60649.0
-5,3,-1,-5,62044.0
-5,3,-1,-4,60944.0
-5,3,-1,-3,60044.0
-5,3,-1,-2,59344.0
-5,3,-1,-1,58844.0
-5,3,-1,0,58544.0
-5,3,-1,1,58444.0
-5,3,-1,2,58544.0
-5,3,-1,3,58844.0
-5,3,-1,4,59344.0
-5,3,-1,5,60044.0
-5,3,0,-5,59041.0
-5,3,0,-4,58141.0
-5,3,0,-3,57441.0
-5,3,0,-2,56941.0
-5,3,0,-1,56641.0
-5,3,0,0,56541.0
-5,3,0,1,56641.0
-5,3,0,2,56941.0
-5,3,0,3,57441.0
-5,3,0,4,58141.0
-5,3,0,5,59041.0
-5,3,1,-5,58440.0
-5,3,1,-4,57340.0
-5,3,1,-3,56440.0
-5,3,1,-2,55740.0
-5,3,1,-1,55240.0
-5,3,1,0,54940.0
-5,3,1,1,54840.0
-5,3,1,2,54940.0
-5,3,1,3,55240.0
-5,3,1,4,55740.0
-5,3,1,5,56440.0
-5,3,2,-5,61441.0
-5,3,2,-4,59741.0
-5,3,2,-3,58241.0
-5,3,2,-2,56941.0
-5,3,2,-1,55841.0
-5,3,2,0,54941.0
-5,3,2,1,54241.0
-5,3,2,2,53741.0
-5,3,2,3,53441.0
-5,3,2,4,53341.0
-5,3,2,5,53441.0
-5,3,3,-5,71644.0
-5,3,3,-4,68944.0
-5,3,3,-3,66444.0
-5,3,3,-2,64144.0
-5,3,3,-1,62044.0
-5,3,3,0,60144.0
-5,3,3,1,58444.0
-5,3,3,2,56944.0
-5,3,3,3,55644.0
-5,3,3,4,54544.0
-5,3,3,5,53644.0
-5,3,4,-5,95049.0
-5,3,4,-4,90949.0
-5,3,4,-3,87049.0
-5,3,4,-2,83349.0
-5,3,4,-1,79849.0
-5,3,4,0,76549.0
-5,3,4,1,73449.0
-5,3,4,2,70549.0
-5,3,4,3,67849.0
-5,3,4,4,65349.0
-5,3,4,5,63049.0
-5,3,5,-5,140056.0
-5,3,5,-4,134156.0
-5,3,5,-3,128456.0
-5,3,5,-2,122956.0
-5,3,5,-1,117656.0
-5,3,5,0,112556.0
-5,3,5,1,107656.0
-5,3,5,2,102956.0
-5,3,5,3,98456.0
-5,3,5,4,94156.0
-5,3,5,5,90056.0
-5,4,-5,-5,178281.0
-5,4,-5,-4,172381.0
-5,4,-5,-3,166681.0
-5,4,-5,-2,161181.0
-5,4,-5,-1,155881.0
-5,4,-5,0,150781.0
-5,4,-5,1,145881.0
-5,4,-5,2,141181.0
-5,4,-5,3,136681.0
-5,4,-5,4,132381.0
-5,4,-5,5,128281.0
-5,4,-4,-5,128270.0
-5,4,-4,-4,124170.0
-5,4,-4,-3,120270.0
-5,4,-4,-2,116570.0
-5,4,-4,-1,113070.0
-5,4,-4,0,109770.0
-5,4,-4,1,106670.0
-5,4,-4,2,103770.0
-5,4,-4,3,101070.0
-5,4,-4,4,98570.0
-5,4,-4,5,96270.0
-5,4,-3,-5,99861.0
-5,4,-3,-4,97161.0
-5,4,-3,-3,94661.0
-5,4,-3,-2,92361.0
-5,4,-3,-1,90261.0
-5,4,-3,0,88361.0
-5,4,-3,1,86661.0
-5,4,-3,2,85161.0
-5,4,-3,3,83861.0
-5,4,-3,4,82761.0
-5,4,-3,5,81861.0
-5,4,-2,-5,84654.0
-5,4,-2,-4,82954.0
-5,4,-2,-3,81454.0
-5,4,-2,-2,80154.0
-5,4,-2,-1,79054.0
-5,4,-2,0,78154.0
-5,4,-2,1,77454.0
-5,4,-2,2,76954.0
-5,4,-2,3,76654.0
-5,4,-2,4,76554.0
-5,4,-2,5,76654.0
-5,4,-1,-5,76649.0
-5,4,-1,-4,75549.0
-5,4,-1,-3,74649.0
-5,4,-1,-2,73949.0
-5,4,-1,-1,73449.0
-5,4,-1,0,73149.0
-5,4,-1,1,73049.0
-5,4,-1,2,73149.0
-5,4,-1,3,73449.0
-5,4,-1,4,73949.0
-5,4,-1,5,74649.0
-5,4,0,-5,72246.0
-5,4,0,-4,71346.0
-5,4,0,-3,70646.0
-5,4,0,-2,70146.0
-5,4,0,-1,69846.0
-5,4,0,0,69746.0
-5,4,0,1,69846.0
-5,4,0,2,70146.0
-5,4,0,3,70646.0
-5,4,0,4,71346.0
-5,4,0,5,72246.0
-5,4,1,-5,70245.0
-5,4,1,-4,69145.0
-5,4,1,-3,68245.0
-5,4,1,-2,67545.0
-5,4,1,-1,67045.0
-5,4,1,0,66745.0
-5,4,1,1,66645.0
-5,4,1,2,66745.0
-5,4,1,3,67045.0
-5,4,1,4,67545.0
-5,4,1,5,68245.0
-5,4,2,-5,71846.0
-5,4,2,-4,70146.0
-5,4,2,-3,68646.0
-5,4,2,-2,67346.0
-5,4,2,-1,66246.0
-5,4,2,0,65346.0
-5,4,2,1,64646.0
-5,4,2,2,64146.0
-5,4,2,3,63846.0
-5,4,2,4,63746.0
-5,4,2,5,63846.0
-5,4,3,-5,80649.0
-5,4,3,-4,77949.0
-5,4,3,-3,75449.0
-5,4,3,-2,73149.0
-5,4,3,-1,71049.0
-5,4,3,0,69149.0
-5,4,3,1,67449.0
-5,4,3,2,65949.0
-5,4,3,3,64649.0
-5,4,3,4,63549.0
-5,4,3,5,62649.0
-5,4,4,-5,102654.0
-5,4,4,-4,98554.0
-5,4,4,-3,94654.0
-5,4,4,-2,90954.0
-5,4,4,-1,87454.0
-5,4,4,0,84154.0
-5,4,4,1,81054.0
-5,4,4,2,78154.0
-5,4,4,3,75454.0
-5,4,4,4,72954.0
-5,4,4,5,70654.0
-5,4,5,-5,146261.0
-5,4,5,-4,140361.0
-5,4,5,-3,134661.0
-5,4,5,-2,129161.0
-5,4,5,-1,123861.0
-5,4,5,0,118761.0
-5,4,5,1,113861.0
-5,4,5,2,109161.0
-5,4,5,3,104661.0
-5,4,5,4,100361.0
-5,4,5,5,96261.0
-5,5,-5,-5,220088.0
-5,5,-5,-4,214188.0
-5,5,-5,-3,208488.0
-5,5,-5,-2,202988.0
-5,5,-5,-1,197688.0
-5,5,-5,0,192588.0
-5,5,-5,1,187688.0
-5,5,-5,2,182988.0
-5,5,-5,3,178488.0
-5,5,-5,4,174188.0
-5,5,-5,5,170088.0
-5,5,-4,-5,168277.0
-5,5,-4,-4,164177.0
-5,5,-4,-3,160277.0
-5,5,-4,-2,156577.0
-5,5,-4,-1,153077.0
-5,5,-4,0,149777.0
-5,5,-4,1,146677.0
-5,5,-4,2,143777.0
-5,5,-4,3,141077.0
-5,5,-4,4,138577.0
-5,5,-4,5,136277.0
-5,5,-3,-5,138068.0
-5,5,-3,-4,135368.0
-5,5,-3,-3,132868.0
-5,5,-3,-2,130568.0
-5,5,-3,-1,128468.0
-5,5,-3,0,126568.0
-5,5,-3,1,124868.0
-5,5,-3,2,123368.0
-5,5,-3,3,122068.0
-5,5,-3,4,120968.0
-5,5,-3,5,120068.0
-5,5,-2,-5,121061.0
-5,5,-2,-4,119361.0
-5,5,-2,-3,117861.0
-5,5,-2,-2,116561.0
-5,5,-2,-1,115461.0
-5,5,-2,0,114561.0
-5,5,-2,1,113861.0
-5,5,-2,2,113361.0
-5,5,-2,3,113061.0
-5,5,-2,4,112961.0
-5,5,-2,5,113061.0
-5,5,-1,-5,111256.0
-5,5,-1,-4,110156.0
-5,5,-1,-3,109256.0
-5,5,-1,-2,108556.0
-5,5,-1,-1,108056.0
-5,5,-1,0,107756.0
-5,5,-1,1,107656.0
-5,5,-1,2,107756.0
-5,5,-1,3,108056.0
-5,5,-1,4,108556.0
-5,5,-1,5,109256.0
-5,5,0,-5,105053.0
-5,5,0,-4,104153.0
-5,5,0,-3,103453.0
-5,5,0,-2,102953.0
-5,5,0,-1,102653.0
-5,5,0,0,102553.0
-5,5,0,1,102653.0
-5,5,0,2,102953.0
-5,5,0,3,103453.0
-5,5,0,4,104153.0
-5,5,0,5,105053.0
-5,5,1,-5,101252.0
-5,5,1,-4,100152.0
-5,5,1,-3,99252.0
-5,5,1,-2,98552.0
-5,5,1,-1,98052.0
-5,5,1,0,97752.0
-5,5,1,1,97652.0
-5,5,1,2,97752.0
-5,5,1,3,98052.0
-5,5,1,4,98552.0
-5,5,1,5,99252.0
-5,5,2,-5,101053.0
-5,5,2,-4,99353.0
-5,5,2,-3,97853.0
-5,5,2,-2,96553.0
-5,5,2,-1,95453.0
-5,5,2,0,94553.0
-5,5,2,1,93853.0
-5,5,2,2,93353.0
-5,5,2,3,93053.0
-5,5,2,4,92953.0
-5,5,2,5,93053.0
-5,5,3,-5,108056.0
-5,5,3,-4,105356.0
-5,5,3,-3,102856.0
-5,5,3,-2,100556.0
-5,5,3,-1,98456.0
-5,5,3,0,96556.0
-5,5,3,1,94856.0
-5,5,3,2,93356.0
-5,5,3,3,92056.0
-5,5,3,4,90956.0
-5,5,3,5,90056.0
-5,5,4,-5,128261.0
-5,5,4,-4,124161.0
-5,5,4,-3,120261.0
-5,5,4,-2,116561.0
-5,5,4,-1,113061.0
-5,5,4,0,109761.0
-5,5,4,1,106661.0
-5,5,4,2,103761.0
-5,5,4,3,101061.0
-5,5,4,4,98561.0
-5,5,4,5,96261.0
-5,5,5,-5,170068.0
-5,5,5,-4,164168.0
-5,5,5,-3,158468.0
-5,5,5,-2,152968.0
-5,5,5,-1,147668.0
-5,5,5,0,142568.0
-5,5,5,1,137668.0
-5,5,5,2,132968.0
-5,5,5,3,128468.0
-5,5,5,4,124168.0
-5,5,5,5,120068.0
-4,-5,-5,-5,224197.0
-4,-5,-5,-4,218297.0
-4,-5,-5,-3,212597.0
-4,-5,-5,-2,207097.0
-4,-5,-5,-1,201797.0
-4,-5,-5,0,196697.0
-4,-5,-5,1,191797.0
-4,-5,-5,2,187097.0
-4,-5,-5,3,182597.0
-4,-5,-5,4,178297.0
-4,-5,-5,5,174197.0
-4,-5,-4,-5,172386.0
-4,-5,-4,-4,168286.0
-4,-5,-4,-3,164386.0
-4,-5,-4,-2,160686.0
-4,-5,-4,-1,157186.0
-4,-5,-4,0,153886.0
-4,-5,-4,1,150786.0
-4,-5,-4,2,147886.0
-4,-5,-4,3,145186.0
-4,-5,-4,4,142686.0
-4,-5,-4,5,140386.0
-4,-5,-3,-5,142177.0
-4,-5,-3,-4,139477.0
-4,-5,-3,-3,136977.0
-4,-5,-3,-2,134677.0
-4,-5,-3,-1,132577.0
-4,-5,-3,0,130677.0
-4,-5,-3,1,128977.0
-4,-5,-3,2,127477.0
-4,-5,-3,3,126177.0
-4,-5,-3,4,125077.0
-4,-5,-3,5,124177.0
-4,-5,-2,-5,125170.0
-4,-5,-2,-4,123470.0
-4,-5,-2,-3,121970.0
-4,-5,-2,-2,120670.0
-4,-5,-2,-1,119570.0
-4,-5,-2,0,118670.0
-4,-5,-2,1,117970.0
-4,-5,-2,2,117470.0
-4,-5,-2,3,117170.0
-4,-5,-2,4,117070.0
-4,-5,-2,5,117170.0
-4,-5,-1,-5,115365.0
-4,-5,-1,-4,114265.0
-4,-5,-1,-3,113365.0
-4,-5,-1,-2,112665.0
-4,-5,-1,-1,112165.0
-4,-5,-1,0,111865.0
-4,-5,-1,1,111765.0
-4,-5,-1,2,111865.0
-4,-5,-1,3,112165.0
-4,-5,-1,4,112665.0
-4,-5,-1,5,113365.0
-4,-5,0,-5,109162.0
-4,-5,0,-4,108262.0
-4,-5,0,-3,107562.0
-4,-5,0,-2,107062.0
-4,-5,0,-1,106762.0
-4,-5,0,0,106662.0
-4,-5,0,1,106762.0
-4,-5,0,2,107062.0
-4,-5,0,3,107562.0
-4,-5,0,4,108262.0
-4,-5,0,5,109162.0
-4,-5,1,-5,105361.0
-4,-5,1,-4,104261.0
-4,-5,1,-3,103361.0
-4,-5,1,-2,102661.0
-4,-5,1,-1,102161.0
-4,-5,1,0,101861.0
-4,-5,1,1,101761.0
-4,-5,1,2,101861.0
-4,-5,1,3,102161.0
-4,-5,1,4,102661.0
-4,-5,1,5,103361.0
-4,-5,2,-5,105162.0
-4,-5,2,-4,103462.0
-4,-5,2,-3,101962.0
-4,-5,2,-2,100662.0
-4,-5,2,-1,99562.0
-4,-5,2,0,98662.0
-4,-5,2,1,97962.0
-4,-5,2,2,97462.0
-4,-5,2,3,97162.0
-4,-5,2,4,97062.0
-4,-5,2,5,97162.0
-4,-5,3,-5,112165.0
-4,-5,3,-4,109465.0
-4,-5,3,-3,106965.0
-4,-5,3,-2,104665.0
-4,-5,3,-1,102565.0
-4,-5,3,0,100665.0
-4,-5,3,1,98965.0
-4,-5,3,2,97465.0
-4,-5,3,3,96165.0
-4,-5,3,4,95065.0
-4,-5,3,5,94165.0
-4,-5,4,-5,132370.0
-4,-5,4,-4,128270.0
-4,-5,4,-3,124370.0
-4,-5,4,-2,120670.0
-4,-5,4,-1,117170.0
-4,-5,4,0,113870.0
-4,-5,4,1,110770.0
-4,-5,4,2,107870.0
-4,-5,4,3,105170.0
-4,-5,4,4,102670.0
-4,-5,4,5,100370.0
-4,-5,5,-5,174177.0
-4,-5,5,-4,168277.0
-4,-5,5,-3,162577.0
-4,-5,5,-2,157077.0
-4,-5,5,-1,151777.0
-4,-5,5,0,146677.0
-4,-5,5,1,141777.0
-4,-5,5,2,137077.0
-4,-5,5,3,132577.0
-4,-5,5,4,128277.0
-4,-5,5,5,124177.0
-4,-4,-5,-5,174186.0
-4,-4,-5,-4,168286.0
-4,-4,-5,-3,162586.0
-4,-4,-5,-2,157086.0
-4,-4,-5,-1,151786.0
-4,-4,-5,0,146686.0
-4,-4,-5,1,141786.0
-4,-4,-5,2,137086.0
-4,-4,-5,3,132586.0
-4,-4,-5,4,128286.0
-4,-4,-5,5,124186.0
-4,-4,-4,-5,124175.0
-4,-4,-4,-4,120075.0
-4,-4,-4,-3,116175.0
-4,-4,-4,-2,112475.0
-4,-4,-4,-1,108975.0
-4,-4,-4,0,105675.0
-4,-4,-4,1,102575.0
-4,-4,-4,2,99675.0
-4,-4,-4,3,96975.0
-4,-4,-4,4,94475.0
-4,-4,-4,5,92175.0
-4,-4,-3,-5,95766.0
-4,-4,-3,-4,93066.0
-4,-4,-3,-3,90566.0
-4,-4,-3,-2,88266.0
-4,-4,-3,-1,86166.0
-4,-4,-3,0,84266.0
-4,-4,-3,1,82566.0
-4,-4,-3,2,81066.0
-4,-4,-3,3,79766.0
-4,-4,-3,4,78666.0
-4,-4,-3,5,77766.0
-4,-4,-2,-5,80559.0
-4,-4,-2,-4,78859.0
-4,-4,-2,-3,77359.0
-4,-4,-2,-2,76059.0
-4,-4,-2,-1,74959.0
-4,-4,-2,0,74059.0
-4,-4,-2,1,73359.0
-4,-4,-2,2,72859.0
-4,-4,-2,3,72559.0
-4,-4,-2,4,72459.0
-4,-4,-2,5,72559.0
-4,-4,-1,-5,72554.0
-4,-4,-1,-4,71454.0
-4,-4,-1,-3,70554.0
-4,-4,-1,-2,69854.0
-4,-4,-1,-1,69354.0
-4,-4,-1,0,69054.0
-4,-4,-1,1,68954.0
-4,-4,-1,2,69054.0
-4,-4,-1,3,69354.0
-4,-4,-1,4,69854.0
-4,-4,-1,5,70554.0
-4,-4,0,-5,68151.0
-4,-4,0,-4,67251.0
-4,-4,0,-3,66551.0
-4,-4,0,-2,66051.0
-4,-4,0,-1,65751.0
-4,-4,0,0,65651.0
-4,-4,0,1,65751.0
-4,-4,0,2,66051.0
-4,-4,0,3,66551.0
-4,-4,0,4,67251.0
-4,-4,0,5,68151.0
-4,-4,1,-5,66150.0
-4,-4,1,-4,65050.0
-4,-4,1,-3,64150.0
-4,-4,1,-2,63450.0
-4,-4,1,-1,62950.0
-4,-4,1,0,62650.0
-4,-4,1,1,62550.0
-4,-4,1,2,62650.0
-4,-4,1,3,62950.0
-4,-4,1,4,63450.0
-4,-4,1,5,64150.0
-4,-4,2,-5,67751.0
-4,-4,2,-4,66051.0
-4,-4,2,-3,64551.0
-4,-4,2,-2,63251.0
-4,-4,2,-1,62151.0
-4,-4,2,0,61251.0
-4,-4,2,1,60551.0
-4,-4,2,2,60051.0
-4,-4,2,3,59751.0
-4,-4,2,4,59651.0
-4,-4,2,5,59751.0
-4,-4,3,-5,76554.0
-4,-4,3,-4,73854.0
-4,-4,3,-3,71354.0
-4,-4,3,-2,69054.0
-4,-4,3,-1,66954.0
-4,-4,3,0,65054.0
-4,-4,3,1,63354.0
-4,-4,3,2,61854.0
-4,-4,3,3,60554.0
-4,-4,3,4,59454.0
-4,-4,3,5,58554.0
-4,-4,4,-5,98559.0
-4,-4,4,-4,94459.0
-4,-4,4,-3,90559.0
-4,-4,4,-2,86859.0
-4,-4,4,-1,83359.0
-4,-4,4,0,80059.0
-4,-4,4,1,76959.0
-4,-4,4,2,74059.0
-4,-4,4,3,71359.0
-4,-4,4,4,68859.0
-4,-4,4,5,66559.0
-4,-4,5,-5,142166.0
-4,-4,5,-4,136266.0
-4,-4,5,-3,130566.0
-4,-4,5,-2,125066.0
-4,-4,5,-1,119766.0
-4,-4,5,0,114666.0
-4,-4,5,1,109766.0
-4,-4,5,2,105066.0
-4,-4,5,3,100566.0
-4,-4,5,4,96266.0
-4,-4,5,5,92166.0
-4,-3,-5,-5,145777.0
-4,-3,-5,-4,139877.0
-4,-3,-5,-3,134177.0
-4,-3,-5,-2,128677.0
-4,-3,-5,-1,123377.0
-4,-3,-5,0,118277.0
-4,-3,-5,1,113377.0
-4,-3,-5,2,108677.0
-4,-3,-5,3,104177.0
-4,-3,-5,4,99877.0
-4,-3,-5,5,95777.0
-4,-3,-4,-5,97166.0
-4,-3,-4,-4,93066.0
-4,-3,-4,-3,89166.0
-4,-3,-4,-2,85466.0
-4,-3,-4,-1,81966.0
-4,-3,-4,0,78666.0
-4,-3,-4,1,75566.0
-4,-3,-4,2,72666.0
-4,-3,-4,3,69966.0
-4,-3,-4,4,67466.0
-4,-3,-4,5,65166.0
-4,-3,-3,-5,70157.0
-4,-3,-3,-4,67457.0
-4,-3,-3,-3,64957.0
-4,-3,-3,-2,62657.0
-4,-3,-3,-1,60557.0
-4,-3,-3,0,58657.0
-4,-3,-3,1,56957.0
-4,-3,-3,2,55457.0
-4,-3,-3,3,54157.0
-4,-3,-3,4,53057.0
-4,-3,-3,5,52157.0
-4,-3,-2,-5,56350.0
-4,-3,-2,-4,54650.0
-4,-3,-2,-3,53150.0
-4,-3,-2,-2,51850.0
-4,-3,-2,-1,50750.0
-4,-3,-2,0,49850.0
-4,-3,-2,1,49150.0
-4,-3,-2,2,48650.0
-4,-3,-2,3,48350.0
-4,-3,-2,4,48250.0
-4,-3,-2,5,48350.0
-4,-3,-1,-5,49745.0
-4,-3,-1,-4,48645.0
-4,-3,-1,-3,47745.0
-4,-3,-1,-2,47045.0
-4,-3,-1,-1,46545.0
-4,-3,-1,0,46245.0
-4,-3,-1,1,46145.0
-4,-3,-1,2,46245.0
-4,-3,-1,3,46545.0
-4,-3,-1,4,47045.0
-4,-3,-1,5,47745.0
-4,-3,0,-5,46742.0
-4,-3,0,-4,45842.0
-4,-3,0,-3,45142.0
-4,-3,0,-2,44642.0
-4,-3,0,-1,44342.0
-4,-3,0,0,44242.0
-4,-3,0,1,44342.0
-4,-3,0,2,44642.0
-4,-3,0,3,45142.0
-4,-3,0,4,45842.0
-4,-3,0,5,46742.0
-4,-3,1,-5,46141.0
-4,-3,1,-4,45041.0
-4,-3,1,-3,44141.0
-4,-3,1,-2,43441.0
-4,-3,1,-1,42941.0
-4,-3,1,0,42641.0
-4,-3,1,1,42541.0
-4,-3,1,2,42641.0
-4,-3,1,3,42941.0
-4,-3,1,4,43441.0
-4,-3,1,5,44141.0
-4,-3,2,-5,49142.0
-4,-3,2,-4,47442.0
-4,-3,2,-3,45942.0
-4,-3,2,-2,44642.0
-4,-3,2,-1,43542.0
-4,-3,2,0,42642.0
-4,-3,2,1,41942.0
-4,-3,2,2,41442.0
-4,-3,2,3,41142.0
-4,-3,2,4,41042.0
-4,-3,2,5,41142.0
-4,-3,3,-5,59345.0
-4,-3,3,-4,56645.0
-4,-3,3,-3,54145.0
-4,-3,3,-2,51845.0
-4,-3,3,-1,49745.0
-4,-3,3,0,47845.0
-4,-3,3,1,46145.0
-4,-3,3,2,44645.0
-4,-3,3,3,43345.0
-4,-3,3,4,42245.0
-4,-3,3,5,41345.0
-4,-3,4,-5,82750.0
-4,-3,4,-4,78650.0
-4,-3,4,-3,74750.0
-4,-3,4,-2,71050.0
-4,-3,4,-1,67550.0
-4,-3,4,0,64250.0
-4,-3,4,1,61150.0
-4,-3,4,2,58250.0
-4,-3,4,3,55550.0
-4,-3,4,4,53050.0
-4,-3,4,5,50750.0
-4,-3,5,-5,127757.0
-4,-3,5,-4,121857.0
-4,-3,5,-3,116157.0
-4,-3,5,-2,110657.0
-4,-3,5,-1,105357.0
-4,-3,5,0,100257.0
-4,-3,5,1,95357.0
-4,-3,5,2,90657.0
-4,-3,5,3,86157.0
-4,-3,5,4,81857.0
-4,-3,5,5,77757.0
-4,-2,-5,-5,130570.0
-4,-2,-5,-4,124670.0
-4,-2,-5,-3,118970.0
-4,-2,-5,-2,113470.0
-4,-2,-5,-1,108170.0
-4,-2,-5,0,103070.0
-4,-2,-5,1,98170.0
-4,-2,-5,2,93470.0
-4,-2,-5,3,88970.0
-4,-2,-5,4,84670.0
-4,-2,-5,5,80570.0
-4,-2,-4,-5,82959.0
-4,-2,-4,-4,78859.0
-4,-2,-4,-3,74959.0
-4,-2,-4,-2,71259.0
-4,-2,-4,-1,67759.0
-4,-2,-4,0,64459.0
-4,-2,-4,1,61359.0
-4,-2,-4,2,58459.0
-4,-2,-4,3,55759.0
-4,-2,-4,4,53259.0
-4,-2,-4,5,50959.0
-4,-2,-3,-5,56950.0
-4,-2,-3,-4,54250.0
-4,-2,-3,-3,51750.0
-4,-2,-3,-2,49450.0
-4,-2,-3,-1,47350.0
-4,-2,-3,0,45450.0
-4,-2,-3,1,43750.0
-4,-2,-3,2,42250.0
-4,-2,-3,3,40950.0
-4,-2,-3,4,39850.0
-4,-2,-3,5,38950.0
-4,-2,-2,-5,44143.0
-4,-2,-2,-4,42443.0
-4,-2,-2,-3,40943.0
-4,-2,-2,-2,39643.0
-4,-2,-2,-1,38543.0
-4,-2,-2,0,37643.0
-4,-2,-2,1,36943.0
-4,-2,-2,2,36443.0
-4,-2,-2,3,36143.0
-4,-2,-2,4,36043.0
-4,-2,-2,5,36143.0
-4,-2,-1,-5,38538.0
-4,-2,-1,-4,37438.0
-4,-2,-1,-3,36538.0
-4,-2,-1,-2,35838.0
-4,-2,-1,-1,35338.0
-4,-2,-1,0,35038.0
-4,-2,-1,1,34938.0
-4,-2,-1,2,35038.0
-4,-2,-1,3,35338.0
-4,-2,-1,4,35838.0
-4,-2,-1,5,36538.0
-4,-2,0,-5,36535.0
-4,-2,0,-4,35635.0
-4,-2,0,-3,34935.0
-4,-2,0,-2,34435.0
-4,-2,0,-1,34135.0
-4,-2,0,0,34035.0
-4,-2,0,1,34135.0
-4,-2,0,2,34435.0
-4,-2,0,3,34935.0
-4,-2,0,4,35635.0
-4,-2,0,5,36535.0
-4,-2,1,-5,36934.0
-4,-2,1,-4,35834.0
-4,-2,1,-3,34934.0
-4,-2,1,-2,34234.0
-4,-2,1,-1,33734.0
-4,-2,1,0,33434.0
-4,-2,1,1,33334.0
-4,-2,1,2,33434.0
-4,-2,1,3,33734.0
-4,-2,1,4,34234.0
-4,-2,1,5,34934.0
-4,-2,2,-5,40935.0
-4,-2,2,-4,39235.0
-4,-2,2,-3,37735.0
-4,-2,2,-2,36435.0
-4,-2,2,-1,35335.0
-4,-2,2,0,34435.0
-4,-2,2,1,33735.0
-4,-2,2,2,33235.0
-4,-2,2,3,32935.0
-4,-2,2,4,32835.0
-4,-2,2,5,32935.0
-4,-2,3,-5,52138.0
-4,-2,3,-4,49438.0
-4,-2,3,-3,46938.0
-4,-2,3,-2,44638.0
-4,-2,3,-1,42538.0
-4,-2,3,0,40638.0
-4,-2,3,1,38938.0
-4,-2,3,2,37438.0
-4,-2,3,3,36138.0
-4,-2,3,4,35038.0
-4,-2,3,5,34138.0
-4,-2,4,-5,76543.0
-4,-2,4,-4,72443.0
-4,-2,4,-3,68543.0
-4,-2,4,-2,64843.0
-4,-2,4,-1,61343.0
-4,-2,4,0,58043.0
-4,-2,4,1,54943.0
-4,-2,4,2,52043.0
-4,-2,4,3,49343.0
-4,-2,4,4,46843.0
-4,-2,4,5,44543.0
